 % t	theta1	theta2	psi	y	z	
0.429	1.89579	2.26973	-0.525437	-0.0235932	-0.012889	
0.43	1.89787	2.27199	-0.527913	-0.0246796	-0.0134825	
0.431	1.89995	2.27426	-0.530395	-0.0257685	-0.0140774	
0.432	1.90205	2.27654	-0.532882	-0.0268598	-0.0146736	
0.433	1.90415	2.27882	-0.535375	-0.0279536	-0.0152711	
0.434	1.90626	2.28112	-0.537873	-0.0290499	-0.01587	
0.435	1.90838	2.28341	-0.540377	-0.0301487	-0.0164703	
0.436	1.91051	2.28572	-0.542887	-0.0312499	-0.0170719	
0.437	1.91264	2.28803	-0.545402	-0.0323535	-0.0176748	
0.438	1.91479	2.29035	-0.547923	-0.0334596	-0.0182791	
0.439	1.91694	2.29268	-0.550449	-0.0345682	-0.0188847	
0.44	1.9191	2.29501	-0.552981	-0.0356792	-0.0194916	
0.441	1.92128	2.29735	-0.555519	-0.0367926	-0.0200999	
0.442	1.92346	2.2997	-0.558062	-0.0379084	-0.0207095	
0.443	1.92564	2.30206	-0.56061	-0.0390267	-0.0213204	
0.444	1.92784	2.30442	-0.563164	-0.0401474	-0.0219326	
0.445	1.93005	2.30679	-0.565724	-0.0412706	-0.0225462	
0.446	1.93227	2.30916	-0.568289	-0.0423961	-0.0231611	
0.447	1.93449	2.31155	-0.57086	-0.0435241	-0.0237773	
0.448	1.93672	2.31394	-0.573436	-0.0446544	-0.0243948	
0.449	1.93897	2.31634	-0.576017	-0.0457872	-0.0250136	
0.45	1.94122	2.31874	-0.578604	-0.0469223	-0.0256338	
0.451	1.94348	2.32116	-0.581197	-0.0480598	-0.0262552	
0.452	1.94575	2.32358	-0.583794	-0.0491997	-0.0268779	
0.453	1.94804	2.32601	-0.586398	-0.050342	-0.027502	
0.454	1.95033	2.32844	-0.589006	-0.0514867	-0.0281273	
0.455	1.95263	2.33089	-0.59162	-0.0526337	-0.0287539	
0.456	1.95494	2.33334	-0.59424	-0.053783	-0.0293818	
0.457	1.95726	2.3358	-0.596864	-0.0549348	-0.030011	
0.458	1.95959	2.33826	-0.599494	-0.0560888	-0.0306415	
0.459	1.96193	2.34074	-0.60213	-0.0572452	-0.0312732	
0.46	1.96428	2.34322	-0.604771	-0.0584039	-0.0319062	
0.461	1.96664	2.34571	-0.607417	-0.059565	-0.0325405	
0.462	1.969	2.3482	-0.610068	-0.0607284	-0.0331761	
0.463	1.97138	2.35071	-0.612725	-0.061894	-0.0338129	
0.464	1.97377	2.35322	-0.615386	-0.063062	-0.0344509	
0.465	1.97618	2.35574	-0.618053	-0.0642323	-0.0350903	
0.466	1.97859	2.35827	-0.620726	-0.0654049	-0.0357308	
0.467	1.98101	2.36081	-0.623403	-0.0665797	-0.0363727	
0.468	1.98344	2.36335	-0.626086	-0.0677568	-0.0370157	
0.469	1.98588	2.3659	-0.628773	-0.0689362	-0.03766	
0.47	1.98834	2.36846	-0.631466	-0.0701178	-0.0383055	
0.471	1.9908	2.37103	-0.634164	-0.0713017	-0.0389523	
0.472	1.99328	2.37361	-0.636868	-0.0724878	-0.0396003	
0.473	1.99576	2.37619	-0.639576	-0.0736761	-0.0402495	
0.474	1.99826	2.37879	-0.642289	-0.0748667	-0.0408999	
0.475	2.00077	2.38139	-0.645007	-0.0760595	-0.0415515	
0.476	2.00329	2.384	-0.647731	-0.0772544	-0.0422043	
0.477	2.00582	2.38662	-0.650459	-0.0784516	-0.0428583	
0.478	2.00836	2.38925	-0.653192	-0.079651	-0.0435135	
0.479	2.01091	2.39188	-0.655931	-0.0808525	-0.0441699	
0.48	2.01348	2.39453	-0.658674	-0.0820562	-0.0448275	
0.481	2.01606	2.39718	-0.661422	-0.083262	-0.0454862	
0.482	2.01865	2.39984	-0.664175	-0.08447	-0.0461462	
0.483	2.02125	2.40251	-0.666933	-0.0856801	-0.0468072	
0.484	2.02386	2.40519	-0.669695	-0.0868923	-0.0474695	
0.485	2.02648	2.40788	-0.672463	-0.0881066	-0.0481329	
0.486	2.02912	2.41057	-0.675235	-0.0893231	-0.0487974	
0.487	2.03177	2.41328	-0.678012	-0.0905416	-0.0494631	
0.488	2.03443	2.41599	-0.680794	-0.0917622	-0.0501299	
0.489	2.03711	2.41872	-0.68358	-0.0929848	-0.0507978	
0.49	2.03979	2.42145	-0.686371	-0.0942095	-0.0514669	
0.491	2.04249	2.42419	-0.689167	-0.0954363	-0.0521371	
0.492	2.04521	2.42694	-0.691967	-0.096665	-0.0528083	
0.493	2.04793	2.4297	-0.694772	-0.0978958	-0.0534807	
0.494	2.05067	2.43247	-0.697582	-0.0991286	-0.0541542	
0.495	2.05342	2.43525	-0.700396	-0.100363	-0.0548287	
0.496	2.05619	2.43804	-0.703214	-0.1016	-0.0555043	
0.497	2.05897	2.44084	-0.706037	-0.102839	-0.056181	
0.498	2.06176	2.44364	-0.708864	-0.104079	-0.0568588	
0.499	2.06456	2.44646	-0.711696	-0.105322	-0.0575376	
0.5	2.06738	2.44929	-0.714532	-0.106566	-0.0582174	
0.501	2.07022	2.45212	-0.717372	-0.107813	-0.0588983	
0.502	2.07306	2.45497	-0.720217	-0.109061	-0.0595802	
0.503	2.07593	2.45783	-0.723066	-0.110311	-0.0602631	
0.504	2.0788	2.46069	-0.725919	-0.111563	-0.060947	
0.505	2.08169	2.46357	-0.728776	-0.112817	-0.0616319	
0.506	2.0846	2.46646	-0.731638	-0.114072	-0.0623178	
0.507	2.08752	2.46935	-0.734503	-0.115329	-0.0630047	
0.508	2.09045	2.47226	-0.737373	-0.116588	-0.0636926	
0.509	2.0934	2.47518	-0.740246	-0.117849	-0.0643814	
0.51	2.09637	2.4781	-0.743123	-0.119112	-0.0650712	
0.511	2.09935	2.48104	-0.746005	-0.120376	-0.0657619	
0.512	2.10234	2.48399	-0.74889	-0.121642	-0.0664535	
0.513	2.10535	2.48695	-0.751779	-0.12291	-0.067146	
0.514	2.10838	2.48992	-0.754672	-0.124179	-0.0678395	
0.515	2.11143	2.4929	-0.757568	-0.12545	-0.0685338	
0.516	2.11448	2.49589	-0.760469	-0.126723	-0.069229	
0.517	2.11756	2.4989	-0.763372	-0.127997	-0.0699251	
0.518	2.12065	2.50191	-0.76628	-0.129273	-0.070622	
0.519	2.12376	2.50493	-0.769191	-0.13055	-0.0713198	
0.52	2.12689	2.50797	-0.772105	-0.131829	-0.0720184	
0.521	2.13003	2.51102	-0.775023	-0.133109	-0.0727179	
0.522	2.13319	2.51408	-0.777944	-0.134391	-0.0734181	
0.523	2.13637	2.51715	-0.780868	-0.135674	-0.0741191	
0.524	2.13956	2.52023	-0.783796	-0.136959	-0.0748209	
0.525	2.14277	2.52332	-0.786727	-0.138245	-0.0755235	
0.526	2.146	2.52643	-0.789661	-0.139532	-0.0762268	
0.527	2.14925	2.52955	-0.792598	-0.140821	-0.0769308	
0.528	2.15252	2.53268	-0.795538	-0.142111	-0.0776356	
0.529	2.1558	2.53582	-0.798481	-0.143402	-0.078341	
0.53	2.15911	2.53897	-0.801426	-0.144695	-0.0790471	
0.531	2.16243	2.54214	-0.804375	-0.145989	-0.0797539	
0.532	2.16577	2.54532	-0.807326	-0.147284	-0.0804614	
0.533	2.16913	2.54851	-0.81028	-0.14858	-0.0811694	
0.534	2.17252	2.55172	-0.813236	-0.149877	-0.0818781	
0.535	2.17592	2.55493	-0.816195	-0.151175	-0.0825874	
0.536	2.17934	2.55817	-0.819157	-0.152475	-0.0832973	
0.537	2.18278	2.56141	-0.82212	-0.153775	-0.0840077	
0.538	2.18624	2.56467	-0.825086	-0.155076	-0.0847187	
0.539	2.18972	2.56794	-0.828054	-0.156379	-0.0854301	
0.54	2.19323	2.57122	-0.831024	-0.157682	-0.0861421	
0.541	2.19675	2.57452	-0.833996	-0.158986	-0.0868545	
0.542	2.2003	2.57783	-0.83697	-0.160291	-0.0875674	
0.543	2.20387	2.58115	-0.839946	-0.161597	-0.0882808	
0.544	2.20746	2.58449	-0.842924	-0.162903	-0.0889945	
0.545	2.21107	2.58785	-0.845903	-0.164211	-0.0897086	
0.546	2.21471	2.59121	-0.848883	-0.165518	-0.0904231	
0.547	2.21837	2.59459	-0.851865	-0.166827	-0.0911379	
0.548	2.22205	2.59799	-0.854848	-0.168136	-0.0918531	
0.549	2.22575	2.6014	-0.857833	-0.169445	-0.0925685	
0.55	2.22948	2.60483	-0.860818	-0.170756	-0.0932842	
0.551	2.23324	2.60827	-0.863805	-0.172066	-0.0940001	
0.552	2.23702	2.61173	-0.866792	-0.173377	-0.0947162	
0.553	2.24082	2.6152	-0.86978	-0.174688	-0.0954325	
0.554	2.24465	2.61869	-0.872769	-0.175999	-0.0961489	
0.555	2.2485	2.62219	-0.875758	-0.177311	-0.0968654	
0.556	2.25238	2.62571	-0.878748	-0.178623	-0.0975821	
0.557	2.25629	2.62925	-0.881738	-0.179935	-0.0982988	
0.558	2.26022	2.6328	-0.884728	-0.181247	-0.0990155	
0.559	2.26418	2.63637	-0.887717	-0.182558	-0.0997322	
0.56	2.26816	2.63995	-0.890707	-0.18387	-0.100449	
0.561	2.27218	2.64356	-0.893696	-0.185182	-0.101165	
0.562	2.27622	2.64718	-0.896685	-0.186493	-0.101882	
0.563	2.28029	2.65081	-0.899673	-0.187805	-0.102598	
0.564	2.28439	2.65447	-0.90266	-0.189115	-0.103314	
0.565	2.28852	2.65814	-0.905647	-0.190426	-0.10403	
0.566	2.29268	2.66183	-0.908632	-0.191736	-0.104746	
0.567	2.29687	2.66554	-0.911615	-0.193045	-0.105461	
0.568	2.30109	2.66926	-0.914598	-0.194353	-0.106176	
0.569	2.30534	2.67301	-0.917578	-0.195661	-0.10689	
0.57	2.30962	2.67678	-0.920557	-0.196968	-0.107604	
0.571	2.31393	2.68056	-0.923534	-0.198274	-0.108318	
0.572	2.31828	2.68436	-0.926508	-0.19958	-0.109031	
0.573	2.32266	2.68818	-0.92948	-0.200884	-0.109743	
0.574	2.32707	2.69203	-0.932449	-0.202186	-0.110455	
0.575	2.33152	2.69589	-0.935416	-0.203488	-0.111166	
0.576	2.336	2.69977	-0.938379	-0.204788	-0.111876	
0.577	2.34052	2.70368	-0.941338	-0.206087	-0.112586	
0.578	2.34507	2.7076	-0.944295	-0.207384	-0.113294	
0.579	2.34966	2.71155	-0.947247	-0.20868	-0.114002	
0.58	2.35428	2.71552	-0.950195	-0.209973	-0.114709	
0.581	2.35895	2.71951	-0.953139	-0.211265	-0.115415	
0.582	2.36365	2.72352	-0.956078	-0.212555	-0.116119	
0.583	2.36839	2.72756	-0.959012	-0.213842	-0.116822	
0.584	2.37316	2.73162	-0.961941	-0.215127	-0.117525	
0.585	2.37798	2.7357	-0.964865	-0.21641	-0.118225	
0.586	2.38284	2.7398	-0.967782	-0.21769	-0.118925	
0.587	2.38774	2.74393	-0.970694	-0.218968	-0.119623	
0.588	2.39269	2.74809	-0.973599	-0.220243	-0.120319	
0.589	2.39767	2.75226	-0.976497	-0.221514	-0.121014	
0.59	2.4027	2.75647	-0.979388	-0.222783	-0.121707	
0.591	2.40777	2.7607	-0.982272	-0.224048	-0.122398	
0.592	2.41289	2.76495	-0.985148	-0.22531	-0.123087	
0.593	2.41805	2.76923	-0.988015	-0.226568	-0.123775	
0.594	2.42327	2.77354	-0.990874	-0.227823	-0.12446	
0.595	2.42852	2.77787	-0.993723	-0.229073	-0.125143	
0.596	2.43383	2.78224	-0.996563	-0.230319	-0.125824	
0.597	2.43918	2.78663	-0.999394	-0.231561	-0.126502	
0.598	2.44459	2.79104	-1.00221	-0.232798	-0.127178	
0.599	2.45005	2.79549	-1.00502	-0.234031	-0.127852	
0.6	2.45555	2.79997	-1.00782	-0.235258	-0.128522	
0.601	2.46111	2.80448	-1.01061	-0.236481	-0.12919	
0.602	2.46673	2.80901	-1.01338	-0.237698	-0.129855	
0.603	2.4724	2.81358	-1.01614	-0.238909	-0.130516	
0.604	2.47812	2.81818	-1.01889	-0.240114	-0.131175	
0.605	2.48391	2.82281	-1.02162	-0.241313	-0.13183	
0.606	2.48975	2.82748	-1.02434	-0.242506	-0.132481	
0.607	2.49565	2.83217	-1.02704	-0.243691	-0.133129	
0.608	2.50161	2.8369	-1.02973	-0.24487	-0.133773	
0.609	2.50763	2.84167	-1.0324	-0.246042	-0.134413	
0.61	2.51371	2.84647	-1.03505	-0.247206	-0.135049	
0.611	2.51986	2.8513	-1.03768	-0.248362	-0.135681	
0.612	2.52607	2.85617	-1.0403	-0.24951	-0.136308	
0.613	2.53235	2.86108	-1.04289	-0.250649	-0.13693	
0.614	2.5387	2.86603	-1.04547	-0.251779	-0.137547	
0.615	2.54511	2.87101	-1.04802	-0.2529	-0.13816	
0.616	2.5516	2.87603	-1.05056	-0.254011	-0.138767	
0.617	2.55816	2.88109	-1.05307	-0.255112	-0.139368	
0.618	2.56479	2.88619	-1.05555	-0.256202	-0.139964	
0.619	2.57149	2.89133	-1.05801	-0.257282	-0.140554	
0.62	2.57828	2.89652	-1.06045	-0.25835	-0.141137	
0.621	2.58513	2.90174	-1.06285	-0.259406	-0.141714	
0.622	2.59207	2.90701	-1.06523	-0.26045	-0.142285	
0.623	2.59909	2.91232	-1.06758	-0.261481	-0.142848	
0.624	2.60619	2.91767	-1.0699	-0.262499	-0.143404	
0.625	2.61337	2.92307	-1.07219	-0.263502	-0.143952	
0.626	2.62064	2.92852	-1.07444	-0.264492	-0.144492	
0.627	2.628	2.93401	-1.07666	-0.265466	-0.145025	
0.628	2.63544	2.93955	-1.07885	-0.266424	-0.145548	
0.629	2.64298	2.94514	-1.08099	-0.267367	-0.146063	
0.63	2.6506	2.95077	-1.0831	-0.268292	-0.146569	
0.631	2.65832	2.95646	-1.08517	-0.2692	-0.147064	
0.632	2.66613	2.96219	-1.0872	-0.270089	-0.14755	
0.633	2.67404	2.96798	-1.08918	-0.270959	-0.148026	
0.634	2.68205	2.97382	-1.09112	-0.27181	-0.14849	
0.635	2.69016	2.97971	-1.09301	-0.27264	-0.148944	
0.636	2.69837	2.98565	-1.09485	-0.273448	-0.149385	
0.637	2.70668	2.99165	-1.09665	-0.274235	-0.149815	
0.638	2.7151	2.9977	-1.09839	-0.274998	-0.150232	
0.639	2.72362	3.0038	-1.10007	-0.275737	-0.150636	
0.64	2.73225	3.00996	-1.1017	-0.276452	-0.151026	
0.641	2.74098	3.01618	-1.10327	-0.27714	-0.151403	
0.642	2.74983	3.02245	-1.10478	-0.277802	-0.151764	
0.643	2.75879	3.02878	-1.10622	-0.278437	-0.152111	
0.644	2.76785	3.03516	-1.1076	-0.279042	-0.152442	
0.645	2.77704	3.0416	-1.10892	-0.279618	-0.152756	
0.646	2.78633	3.0481	-1.11016	-0.280163	-0.153054	
0.647	2.79573	3.05465	-1.11133	-0.280676	-0.153334	
0.648	2.80525	3.06126	-1.11242	-0.281157	-0.153597	
0.649	2.81489	3.06792	-1.11344	-0.281603	-0.15384	
0.65	2.82463	3.07464	-1.11438	-0.282014	-0.154065	
0.651	2.83449	3.08141	-1.11523	-0.282389	-0.15427	
0.652	2.84446	3.08824	-1.116	-0.282727	-0.154455	
0.653	2.85455	3.09512	-1.11668	-0.283027	-0.154618	
0.654	2.86474	3.10205	-1.11728	-0.283287	-0.15476	
0.655	2.87504	3.10903	-1.11778	-0.283506	-0.15488	
0.656	2.88544	3.11606	-1.11818	-0.283685	-0.154978	
0.657	2.89594	3.12313	-1.11849	-0.283821	-0.155052	
0.658	2.90654	3.13024	-1.1187	-0.283913	-0.155103	
0.659	2.91719	3.13737	-1.11881	-0.283962	-0.155129	
0.66	2.92813	3.14466	-1.11882	-0.283965	-0.155131	
0.661	2.93902	3.1519	-1.11873	-0.283923	-0.155108	
0.662	2.95004	3.1592	-1.11852	-0.283834	-0.155059	
0.663	2.96112	3.16652	-1.11821	-0.283698	-0.154985	
0.664	2.97229	3.17388	-1.11779	-0.283514	-0.154885	
0.665	2.98352	3.18125	-1.11727	-0.283283	-0.154758	
0.666	2.99482	3.18866	-1.11663	-0.283003	-0.154605	
0.667	3.00618	3.19608	-1.11588	-0.282674	-0.154425	
0.668	3.0176	3.20351	-1.11502	-0.282297	-0.154219	
0.669	3.02907	3.21096	-1.11405	-0.281871	-0.153987	
0.67	3.04058	3.21842	-1.11297	-0.281397	-0.153728	
0.671	3.05212	3.22588	-1.11178	-0.280874	-0.153442	
0.672	3.0637	3.23334	-1.11048	-0.280304	-0.153131	
0.673	3.0753	3.2408	-1.10907	-0.279686	-0.152793	
0.674	3.08692	3.24826	-1.10755	-0.279021	-0.15243	
0.675	3.09855	3.25571	-1.10593	-0.278309	-0.152041	
0.676	3.11019	3.26314	-1.10421	-0.277553	-0.151628	
0.677	3.12182	3.27056	-1.10238	-0.276751	-0.15119	
0.678	3.13345	3.27795	-1.10045	-0.275906	-0.150728	
0.679	3.14506	3.28533	-1.09843	-0.275017	-0.150243	
0.68	3.15665	3.29268	-1.09631	-0.274087	-0.149734	
0.681	3.16823	3.30001	-1.0941	-0.273115	-0.149204	
0.682	3.17977	3.3073	-1.09179	-0.272104	-0.148651	
0.683	3.19128	3.31456	-1.0894	-0.271054	-0.148078	
0.684	3.20275	3.32179	-1.08692	-0.269967	-0.147484	
0.685	3.21418	3.32898	-1.08436	-0.268843	-0.14687	
0.686	3.22557	3.33613	-1.08172	-0.267684	-0.146237	
0.687	3.2369	3.34324	-1.079	-0.266491	-0.145585	
0.688	3.24819	3.35032	-1.0762	-0.265265	-0.144915	
0.689	3.25942	3.35735	-1.07334	-0.264007	-0.144228	
0.69	3.27059	3.36434	-1.0704	-0.262719	-0.143524	
0.691	3.28171	3.37128	-1.0674	-0.261401	-0.142804	
0.692	3.29276	3.37818	-1.06433	-0.260055	-0.142069	
0.693	3.30375	3.38504	-1.0612	-0.258682	-0.141319	
0.694	3.31467	3.39185	-1.05801	-0.257282	-0.140554	
0.695	3.32553	3.39862	-1.05476	-0.255857	-0.139776	
0.696	3.33632	3.40534	-1.05146	-0.254409	-0.138984	
0.697	3.34704	3.41201	-1.04811	-0.252936	-0.13818	
0.698	3.3577	3.41864	-1.0447	-0.251442	-0.137363	
0.699	3.36828	3.42523	-1.04125	-0.249926	-0.136535	
0.7	3.3788	3.43176	-1.03775	-0.24839	-0.135696	
0.701	3.38925	3.43826	-1.0342	-0.246834	-0.134846	
0.702	3.39962	3.44471	-1.03061	-0.245259	-0.133985	
0.703	3.40993	3.45111	-1.02698	-0.243666	-0.133115	
0.704	3.42017	3.45748	-1.02331	-0.242056	-0.132236	
0.705	3.43033	3.46379	-1.0196	-0.240429	-0.131347	
0.706	3.44043	3.47007	-1.01586	-0.238786	-0.130449	
0.707	3.45046	3.4763	-1.01208	-0.237128	-0.129544	
0.708	3.46042	3.48249	-1.00827	-0.235455	-0.12863	
0.709	3.47031	3.48864	-1.00442	-0.233768	-0.127708	
0.71	3.48013	3.49475	-1.00055	-0.232068	-0.126779	
0.711	3.48989	3.50082	-0.996645	-0.230355	-0.125844	
0.712	3.49958	3.50685	-0.992713	-0.22863	-0.124901	
0.713	3.5092	3.51285	-0.988754	-0.226892	-0.123952	
0.714	3.51876	3.5188	-0.984768	-0.225144	-0.122997	
0.715	3.52825	3.52471	-0.980758	-0.223384	-0.122035	
0.716	3.53768	3.53059	-0.976724	-0.221614	-0.121068	
0.717	3.54704	3.53644	-0.972667	-0.219834	-0.120096	
0.718	3.55635	3.54224	-0.968588	-0.218044	-0.119118	
0.719	3.56559	3.54802	-0.964488	-0.216245	-0.118135	
0.72	3.57477	3.55375	-0.960368	-0.214437	-0.117147	
0.721	3.58389	3.55946	-0.956228	-0.212621	-0.116155	
0.722	3.59295	3.56513	-0.95207	-0.210796	-0.115158	
0.723	3.60195	3.57077	-0.947894	-0.208963	-0.114157	
0.724	3.61089	3.57637	-0.9437	-0.207123	-0.113152	
0.725	3.61978	3.58195	-0.93949	-0.205276	-0.112143	
0.726	3.62861	3.58749	-0.935265	-0.203422	-0.11113	
0.727	3.63738	3.59301	-0.931024	-0.201561	-0.110113	
0.728	3.6461	3.59849	-0.926768	-0.199694	-0.109093	
0.729	3.65476	3.60395	-0.922498	-0.19782	-0.10807	
0.73	3.66337	3.60937	-0.918215	-0.195941	-0.107043	
0.731	3.67193	3.61477	-0.913919	-0.194055	-0.106013	
0.732	3.68043	3.62014	-0.90961	-0.192165	-0.10498	
0.733	3.68889	3.62549	-0.90529	-0.190269	-0.103944	
0.734	3.69729	3.6308	-0.900957	-0.188368	-0.102906	
0.735	3.70564	3.6361	-0.896614	-0.186462	-0.101865	
0.736	3.71394	3.64136	-0.892261	-0.184552	-0.100821	
0.737	3.72219	3.6466	-0.887897	-0.182637	-0.0997751	
0.738	3.7304	3.65182	-0.883523	-0.180718	-0.0987267	
0.739	3.73856	3.65701	-0.87914	-0.178795	-0.097676	
0.74	3.74667	3.66218	-0.874748	-0.176867	-0.0966231	
0.741	3.75473	3.66733	-0.870347	-0.174936	-0.0955682	
0.742	3.76275	3.67245	-0.865938	-0.173002	-0.0945113	
0.743	3.77072	3.67755	-0.86152	-0.171064	-0.0934524	
0.744	3.77865	3.68263	-0.857096	-0.169122	-0.0923918	
0.745	3.78654	3.68768	-0.852664	-0.167177	-0.0913293	
0.746	3.79438	3.69272	-0.848224	-0.165229	-0.0902652	
0.747	3.80218	3.69773	-0.843778	-0.163278	-0.0891994	
0.748	3.80993	3.70273	-0.839326	-0.161325	-0.0881321	
0.749	3.81765	3.7077	-0.834867	-0.159368	-0.0870634	
0.75	3.82532	3.71265	-0.830403	-0.157409	-0.0859931	
0.751	3.83295	3.71759	-0.825933	-0.155448	-0.0849216	
0.752	3.84054	3.7225	-0.821457	-0.153484	-0.0838487	
0.753	3.8481	3.7274	-0.816976	-0.151518	-0.0827746	
0.754	3.85561	3.73228	-0.81249	-0.149549	-0.0816993	
0.755	3.86308	3.73714	-0.808	-0.147579	-0.0806228	
0.756	3.87052	3.74198	-0.803504	-0.145607	-0.0795453	
0.757	3.87792	3.7468	-0.799005	-0.143632	-0.0784667	
0.758	3.88528	3.75161	-0.794501	-0.141656	-0.0773871	
0.759	3.89261	3.7564	-0.789994	-0.139678	-0.0763066	
0.76	3.89989	3.76118	-0.785483	-0.137699	-0.0752252	
0.761	3.90715	3.76593	-0.780968	-0.135718	-0.074143	
0.762	3.91436	3.77067	-0.77645	-0.133735	-0.0730599	
0.763	3.92154	3.7754	-0.771929	-0.131751	-0.0719761	
0.764	3.92869	3.78011	-0.767404	-0.129766	-0.0708916	
0.765	3.9358	3.7848	-0.762877	-0.12778	-0.0698064	
0.766	3.94288	3.78948	-0.758347	-0.125792	-0.0687205	
0.767	3.94993	3.79415	-0.753815	-0.123803	-0.067634	
0.768	3.95694	3.7988	-0.74928	-0.121813	-0.066547	
0.769	3.96392	3.80343	-0.744743	-0.119823	-0.0654594	
0.77	3.97086	3.80805	-0.740204	-0.117831	-0.0643714	
0.771	3.97778	3.81266	-0.735663	-0.115838	-0.0632828	
0.772	3.98466	3.81725	-0.73112	-0.113845	-0.0621939	
0.773	3.99151	3.82183	-0.726576	-0.111851	-0.0611045	
0.774	3.99833	3.8264	-0.72203	-0.109856	-0.0600148	
0.775	4.00512	3.83095	-0.717482	-0.107861	-0.0589247	
0.776	4.01188	3.83549	-0.712934	-0.105865	-0.0578343	
0.777	4.01861	3.84002	-0.708384	-0.103869	-0.0567437	
0.778	4.02531	3.84453	-0.703833	-0.101872	-0.0556528	
0.779	4.03198	3.84904	-0.699281	-0.0998744	-0.0545616	
0.78	4.03862	3.85353	-0.694729	-0.0978768	-0.0534703	
0.781	4.04523	3.858	-0.690175	-0.0958788	-0.0523788	
0.782	4.05182	3.86247	-0.685622	-0.0938806	-0.0512872	
0.783	4.05837	3.86692	-0.681067	-0.0918822	-0.0501955	
0.784	4.0649	3.87137	-0.676512	-0.0898837	-0.0491037	
0.785	4.0714	3.8758	-0.671958	-0.087885	-0.0480118	
0.786	4.07787	3.88022	-0.667402	-0.0858862	-0.0469199	
0.787	4.08432	3.88463	-0.662847	-0.0838874	-0.0458279	
0.788	4.09073	3.88903	-0.658292	-0.0818886	-0.044736	
0.789	4.09713	3.89342	-0.653737	-0.0798899	-0.0436441	
0.79	4.10349	3.89779	-0.649182	-0.0778913	-0.0425522	
0.791	4.10983	3.90216	-0.644627	-0.0758928	-0.0414604	
0.792	4.11615	3.90651	-0.640073	-0.0738945	-0.0403687	
0.793	4.12243	3.91086	-0.63552	-0.0718964	-0.0392772	
0.794	4.1287	3.9152	-0.630967	-0.0698985	-0.0381857	
0.795	4.13493	3.91952	-0.626414	-0.0679009	-0.0370945	
0.796	4.14115	3.92384	-0.621862	-0.0659037	-0.0360034	
0.797	4.14734	3.92815	-0.617312	-0.0639068	-0.0349125	
0.798	4.1535	3.93244	-0.612762	-0.0619103	-0.0338218	
0.799	4.15964	3.93673	-0.608213	-0.0599143	-0.0327313	
0.8	4.16576	3.94101	-0.603665	-0.0579187	-0.0316411	
0.801	4.17185	3.94528	-0.599118	-0.0559236	-0.0305512	
0.802	4.17792	3.94954	-0.594572	-0.053929	-0.0294615	
0.803	4.18396	3.95379	-0.590028	-0.051935	-0.0283722	
0.804	4.18998	3.95803	-0.585485	-0.0499416	-0.0272832	
0.805	4.19598	3.96226	-0.580943	-0.0479488	-0.0261946	
0.806	4.20196	3.96649	-0.576403	-0.0459567	-0.0251063	
0.807	4.20791	3.9707	-0.571865	-0.0439652	-0.0240183	
0.808	4.21385	3.97491	-0.567328	-0.0419745	-0.0229308	
0.809	4.21975	3.97911	-0.562793	-0.0399846	-0.0218437	
0.81	4.22564	3.9833	-0.55826	-0.0379954	-0.020757	
0.811	4.23151	3.98748	-0.553728	-0.036007	-0.0196707	
0.812	4.23735	3.99166	-0.549199	-0.0340194	-0.0185849	
0.813	4.24318	3.99583	-0.544671	-0.0320327	-0.0174996	
0.814	4.24898	3.99998	-0.540145	-0.0300469	-0.0164147	
0.815	4.25476	4.00414	-0.535622	-0.0280621	-0.0153304	
0.816	4.26052	4.00828	-0.5311	-0.0260781	-0.0142465	
0.817	4.26626	4.01241	-0.526581	-0.0240952	-0.0131632	
0.818	4.27198	4.01654	-0.522064	-0.0221132	-0.0120805	
0.819	4.27767	4.02066	-0.51755	-0.0201323	-0.0109983	
0.82	4.28335	4.02478	-0.513038	-0.0181524	-0.00991668	
0.821	4.28901	4.02888	-0.508528	-0.0161735	-0.00883565	
0.822	4.29465	4.03298	-0.504021	-0.0141958	-0.00775521	
0.823	4.30027	4.03707	-0.499516	-0.0122192	-0.00667539	
0.824	4.30587	4.04116	-0.495014	-0.0102438	-0.0055962	
0.825	4.31145	4.04523	-0.490515	-0.0082695	-0.00451765	
0.826	4.31701	4.0493	-0.486018	-0.00629643	-0.00343975	
0.827	4.32255	4.05337	-0.481524	-0.00432457	-0.00236252	
0.828	4.32807	4.05742	-0.477033	-0.00235396	-0.00128597	
0.829	4.33357	4.06147	-0.472545	-0.000384609	-0.000210113	
0.83	4.33906	4.06552	-0.46806	0.00158345	0.000865041	
0.831	4.34452	4.06955	-0.463578	0.00355019	0.00193948	
0.832	4.34997	4.07358	-0.459099	0.0055156	0.00301319	
0.833	4.3554	4.07761	-0.454623	0.00747965	0.00408615	
0.834	4.36081	4.08162	-0.45015	0.00944233	0.00515837	
0.835	4.36621	4.08563	-0.44568	0.0114036	0.00622981	
0.836	4.37158	4.08964	-0.441214	0.0133634	0.00730049	
0.837	4.37694	4.09364	-0.43675	0.0153219	0.00837037	
0.838	4.38228	4.09763	-0.432291	0.0172788	0.00943945	
0.839	4.3876	4.10161	-0.427834	0.0192343	0.0105077	
0.84	4.39291	4.10559	-0.423381	0.0211882	0.0115752	
0.841	4.39819	4.10957	-0.418932	0.0231406	0.0126418	
0.842	4.40347	4.11353	-0.414486	0.0250915	0.0137075	
